,time,corr_flux,pca_flux,psf_flux,flux_err,time_flag,sector
1058,1348.515780930727,43.18083340964442,43.13053746540327,0.0,0.5232839359090359,0,1
1059,1348.5366140739397,39.78251831684819,40.19404710532211,0.0,0.5224735721949931,128,1
1060,1348.5574472147628,42.091419787097244,41.884630185489875,0.0,0.5247353505483692,128,1
1061,1348.5782803532118,43.74259565761833,43.378707025358935,0.0,0.5267976547070249,128,1
1062,1348.5991134893352,41.599875904519216,41.44396819214597,0.0,0.5262385619907124,128,1
1063,1348.6199466232154,42.16511134205,42.10639218337752,0.0,0.527728343169601,128,1
1064,1348.6407797549568,41.997720898047824,41.92058870279629,0.0,0.5283519291187402,128,1
1065,1348.6616128846938,38.16994010872263,38.08013614620648,0.0,0.5260849233033575,4224,1
1066,1348.6824460125852,35.733611434032674,35.72644507859603,0.0,0.5247111411388979,4224,1
1067,1348.7032791388094,36.46785389394292,36.66027531360335,0.0,0.5253769543085229,4224,1
1068,1348.7241122635664,37.44459574355142,37.50667626778631,0.0,0.5258099467366187,128,1
1069,1348.744945387069,40.10142482273685,40.297414342928974,0.0,0.5274260421405229,128,1
1070,1348.7657785095416,38.42615962720404,38.59070125174281,0.0,0.5262422714209546,4224,1
1071,1348.786611631217,32.79834957914876,32.512525669159615,0.0,0.5222975002881582,4224,1
1072,1348.8074447523304,39.806294029917645,39.70015331629194,0.0,0.5277757358790378,128,1
1073,1348.8282778731175,40.24342637719428,40.324874359537965,0.0,0.5289461163099951,128,1
1074,1348.849110993808,43.06328801376187,42.82158709972065,0.0,0.5305597364911131,128,1
1075,1348.869944114623,41.592956370784734,41.71689190567217,0.0,0.5299622411143196,128,1
1076,1348.8907772357754,41.11593604375992,41.24379050614734,0.0,0.5292557422378686,128,1
1077,1348.9116103574568,42.05966431670844,41.916230174645435,0.0,0.5295374418624365,128,1
1078,1348.932443479841,43.2254015855365,43.17523812948566,0.0,0.5307031930838904,128,1
1079,1348.9532766030811,43.240313662053644,43.04689429189383,0.0,0.5302058645789248,128,1
1080,1348.974109727304,43.54268120967278,43.56782925518693,0.0,0.5298259104158428,128,1
1081,1348.9949428526093,40.58412214429889,40.80185048293119,0.0,0.5273330263530973,128,1
1082,1349.0157759790698,42.161420783711634,42.20287578557965,0.0,0.5274986463457068,128,1
1083,1349.0366091067249,42.95922452042612,42.749857647314045,0.0,0.5269378795638249,128,1
1084,1349.0574422355842,41.58135716518393,41.61105302871792,0.0,0.5259738648660964,128,1
1085,1349.078275365628,40.791905705237134,40.678707444272206,0.0,0.5248102435551515,128,1
1086,1349.0991084968073,42.7149974446014,42.803805580943816,0.0,0.5256194144778861,128,1
1087,1349.119941629038,42.65038406774607,42.66335420457174,0.0,0.5252799729461006,128,1
1088,1349.140774762213,42.687411541297394,42.72265712915603,0.0,0.5252779162594627,128,1
1089,1349.1616078961963,36.87366377909913,37.11285887181375,0.0,0.5212566149815588,4224,1
1090,1349.182441030827,25.9179981291037,25.75436774324397,0.0,0.5138658367677145,4224,1
1091,1349.2032741659261,41.38711198535699,41.31896357255925,0.0,0.5240040460241063,128,1
1092,1349.224107301294,43.08201932898962,43.09640968397415,0.0,0.5249850895444587,128,1
1093,1349.2449404367153,41.35815756447246,41.41740400794339,0.0,0.5227404123236139,128,1
1094,1349.2657735719658,33.327580190341344,33.17276726481362,0.0,0.5166323820270199,4224,1
1095,1349.286606706813,34.94182664488777,34.61485984183621,0.0,0.5169453477555521,128,1
1096,1349.3074398410206,42.32278195611171,42.35613516364292,0.0,0.521408046894218,128,1
1097,1349.328272974355,43.96538005301069,43.89319678881844,0.0,0.5221911437879414,0,1
1098,1349.3491061065865,44.15284126970378,44.03934280036898,0.0,0.5214058177512952,128,1
1099,1349.3699392374926,43.3268543436593,43.15226476581226,0.0,0.5198833591745793,128,1
1100,1349.3907723668638,43.44817513680021,43.24717195707348,0.0,0.5193170378345906,128,1
1101,1349.4116054945112,44.21613641109855,43.92469792530298,0.0,0.5192059380382409,128,1
1102,1349.4324386202586,42.7923438758423,42.617985382406474,0.0,0.5177663352936801,0,1
1103,1349.4532717439556,43.12997372269335,42.9922454231973,0.0,0.5176859905198347,0,1
1104,1349.47410486548,43.70711075737858,43.561081625486764,0.0,0.5183392380667361,128,1
1105,1349.4949379847299,42.74494509281269,42.50537270900751,0.0,0.5175415457989069,128,1
1106,1349.515771101638,43.8213439311858,43.85038600991397,0.0,0.5186141962363617,128,1
1107,1349.5366042161638,43.837203077187006,43.67830795180937,0.0,0.5186997837442007,128,1
1108,1349.5574373283014,43.21818203749941,43.04795384433307,0.0,0.518787080519568,128,1
1109,1349.5782704380704,43.69754602120224,43.57818132517246,0.0,0.5188165064772929,128,1
1110,1349.599103545526,42.76330167544982,42.59606230405548,0.0,0.5187000997511247,0,1
1111,1349.61993665075,43.68888040175904,43.51453862818232,0.0,0.5195219856526105,0,1
1112,1349.6407697538532,44.22546857734195,44.10170200674738,0.0,0.520130915645044,0,1
1113,1349.6616028549743,44.00187348314957,43.83067259363915,0.0,0.5194897599252835,128,1
1114,1349.6824359542725,34.26672950035549,34.11092334575343,0.0,0.5147228874775353,164,1
1115,1349.7032690519306,43.931874059091655,43.91669583354519,0.0,0.5193811500956392,160,1
1116,1349.7241021481505,43.950499321710566,43.84407303724588,0.0,0.5189025918750648,0,1
1117,1349.7449352431465,43.06281516201289,42.91035753837397,0.0,0.5180082585153284,0,1
1118,1349.7657683371435,44.3668442300287,44.21629486821971,0.0,0.5186358889348965,0,1
1119,1349.7866014303765,44.319642845580795,44.188553864802984,0.0,0.5183885096143404,0,1
1120,1349.8074345230789,43.809549778295654,43.72622405042635,0.0,0.5179805127127278,0,1
1121,1349.8282676154863,44.46679477353484,44.319588158161814,0.0,0.5183446138949367,0,1
1122,1349.8491007078292,43.71131934675832,43.55515465132976,0.0,0.5179245850849511,0,1
1123,1349.869933800329,44.63117568408464,44.475257028965515,0.0,0.5182435418695895,0,1
1124,1349.89076689319,43.530053890903915,43.36818142083634,0.0,0.5172766329203735,0,1
1125,1349.911599986607,44.31031563762866,44.20533952479377,0.0,0.5177554852320808,0,1
1126,1349.9324330807513,42.909454539081054,42.82579620887694,0.0,0.5165174592465583,0,1
1127,1349.9532661757698,43.256823602396544,43.13641680798141,0.0,0.5160433199407741,0,1
1128,1349.974099271787,43.925004210357116,43.7760318546554,0.0,0.5159015203045758,0,1
1129,1349.9949323689007,43.44145397519591,43.31035745198947,0.0,0.5151389171679985,0,1
1130,1350.0157654671755,43.69508562898755,43.5864545043571,0.0,0.5143659275918854,0,1
1131,1350.0365985666506,42.664409124710005,42.569225624160374,0.0,0.5128100748138453,0,1
1132,1350.0574316673326,44.38963666892111,44.294278463832086,0.0,0.5133412533645542,0,1
1133,1350.0782647691954,44.57324019909799,44.418024987672084,0.0,0.5125664685340714,0,1
1134,1350.0990978721836,43.67219737998229,43.57588487681941,0.0,0.5114920164801553,0,1
1135,1350.1199309762148,43.90341597723452,43.70254449691622,0.0,0.5108323610254009,0,1
1136,1350.1407640811751,43.57956260107624,43.505450493913195,0.0,0.510170070934164,0,1
1137,1350.1615971869246,43.66084563686483,43.55971518718673,0.0,0.5093735396475424,0,1
1138,1350.1824302933016,43.52870150808895,43.401948807699306,0.0,0.5086797790897535,0,1
1139,1350.2032634001232,43.9511918318473,43.910020122397405,0.0,0.5079294950254128,0,1
1140,1350.2240965071865,43.50666771156065,43.50746531838466,0.0,0.5069469852108043,0,1
1141,1350.2449296142768,44.9503457006993,44.924857604973326,0.0,0.5069041858506664,0,1
1142,1350.2657627211686,43.56689988555278,43.543279263613535,0.0,0.5049578760301727,0,1
1143,1350.2865958276263,43.923201467832236,43.95651355500373,0.0,0.5048613110212058,0,1
1144,1350.3074289334174,44.0141764756518,43.857874914007155,0.0,0.5042242259344994,0,1
1145,1350.3282620383056,42.714734396741,42.68950624684183,0.0,0.502656732949691,0,1
1146,1350.3490951420608,43.906500986741925,43.96899539109147,0.0,0.5035126353812117,0,1
1147,1350.3699282444657,43.844620614725336,43.95068011323966,0.0,0.5031299525662825,128,1
1148,1350.390761344943,44.21275169450136,44.20963540497144,0.0,0.5025037276428657,0,1
1149,1350.411594443005,43.24489408227686,43.30452979704606,0.0,0.5018332817011519,0,1
1150,1350.4324275388535,44.486749667794015,44.52088278920348,0.0,0.5021555080680155,0,1
1151,1350.4532606326356,43.53622780457872,43.517605574799134,0.0,0.5012057711406566,0,1
1152,1350.4740937242298,44.19722948043075,44.13663530966011,0.0,0.5013038428800014,0,1
1153,1350.494926813542,44.980243889784994,44.95744508674567,0.0,0.5014382107356518,0,1
1154,1350.5157599005058,43.704868773504906,43.695003410184476,0.0,0.5003917396288807,0,1
1155,1350.5365929850886,43.437386384709576,43.4353079018297,0.0,0.4999934434460863,0,1
1156,1350.5574260672836,44.129873930840354,44.21222217085645,0.0,0.5003425050895938,0,1
1157,1350.5782591471177,44.08426921652224,44.09969031208264,0.0,0.4999684830507569,0,1
1158,1350.5990922246488,42.80283349524126,42.71128039626218,0.0,0.4991055624435013,0,1
1159,1350.619925299964,43.541424427749874,43.44013377361111,0.0,0.49936849231800456,0,1
1160,1350.640758373176,43.355428487355866,43.36710977488077,0.0,0.4993382709326002,0,1
1161,1350.6615914444274,44.11892856751984,44.10251780034347,0.0,0.4997937701017898,0,1
1162,1350.6824245138796,43.525519364872274,43.590915274729504,0.0,0.4994153463968506,0,1
1163,1350.7032575817193,44.82726410598725,44.93502841763864,0.0,0.500370186619856,0,1
1164,1350.72409064815,44.492265521102794,44.632226880107034,0.0,0.4999859927122737,0,1
1165,1350.7449237133867,43.35063194213998,43.33528501323802,0.0,0.4991428881749283,0,1
1166,1350.7657567776573,43.93528141148929,43.994224854279445,0.0,0.49957942410573575,0,1
1167,1350.7865898411942,44.770918718081575,44.82900751077949,0.0,0.5002307359454937,0,1
1168,1350.8074229042352,44.284947613663796,44.33074674741469,0.0,0.49988980867200394,0,1
1169,1350.8282559670133,43.57562477085716,43.494255796001745,0.0,0.4993978614849758,0,1
1170,1350.8490890297578,44.14044799599062,43.945116515128255,0.0,0.4997267497967402,0,1
1171,1350.8699220926865,44.51483865295965,44.49399330568804,0.0,0.5001151131203532,0,1
1172,1350.8907551560078,44.19258005298045,44.239800289355664,0.0,0.5000909707639891,0,1
1173,1350.91158821991,44.09474226712431,44.1840935052143,0.0,0.49998185750709645,0,1
1174,1350.9324212845595,43.466374741839346,43.567903047033624,0.0,0.4997302609267073,0,1
1175,1350.9532543501039,43.89484575497344,44.01658239321659,0.0,0.4998456970181693,0,1
1176,1350.9740874166632,44.362486633824815,44.440311258695374,0.0,0.500197356732655,0,1
1177,1350.9949204843297,43.64170667502966,43.57287237060268,0.0,0.49949634785648717,128,1
1178,1351.0157535531682,44.129991475132144,44.2113212258738,0.0,0.4999068143554905,0,1
1179,1351.0365866232096,43.82791121119299,43.87646099980217,0.0,0.49979238372005,0,1
1180,1351.0574196944572,44.02803285854057,44.08040868509813,0.0,0.5000885646584375,0,1
1181,1351.078252766883,43.936137607294526,44.086314944833696,0.0,0.500036096760016,0,1
1182,1351.0990858404273,43.911872996092626,43.92211195543635,0.0,0.4998487825012147,0,1
1183,1351.119918915001,43.27915185034196,43.37988155120001,0.0,0.49968100594266246,0,1
1184,1351.1407519904883,42.88572277314937,42.95212338902123,0.0,0.49936617225177693,0,1
1185,1351.1615850667488,44.56850505202918,44.60536523441112,0.0,0.5004547331196186,0,1
1186,1351.1824181436145,43.63698277187718,43.69527165669744,0.0,0.4997981677388513,4096,1
1187,1351.203251220901,43.33982525288446,43.3670381668807,0.0,0.49937610892267004,0,1
1188,1351.2240842984038,43.1711074989595,43.27438656949722,0.0,0.4995725786678354,0,1
1189,1351.2449173759053,43.97739503085437,43.95928601531819,0.0,0.5001031054047369,0,1
1190,1351.2657504531805,43.048062793125595,43.10871663509866,0.0,0.4994759868471549,128,1
1191,1351.2865835299935,43.671408579329864,43.716651001244784,0.0,0.5000896075539061,128,1
1192,1351.307416606108,43.49543075764405,43.42322840765118,0.0,0.4999220534007032,128,1
1193,1351.3282496812915,43.86231409157606,43.912960193201364,0.0,0.5001246997185921,128,1
1194,1351.3490827553164,43.09324477057964,43.17835407083246,0.0,0.4997285985476535,0,1
1195,1351.3699158279633,42.86971157488014,43.04149701413519,0.0,0.4995735480710605,0,1
1196,1351.3907488990278,43.425647517707915,43.42172556970119,0.0,0.5000038966384684,128,1
1197,1351.4115819683213,44.045686433575426,44.139041985201445,0.0,0.5004345078772515,0,1
1198,1351.432415035678,44.231977913866444,44.26753106680935,0.0,0.5005796990990057,0,1
1199,1351.4532481009546,43.45703501929615,43.630051397505426,0.0,0.5000632514285247,0,1
1200,1351.47408116403,44.09362468097554,44.16426198248646,0.0,0.5005089732288909,0,1
1201,1351.494914224814,44.33210253270713,44.37013960796046,0.0,0.5008064933163372,0,1
1202,1351.5157472832468,44.584271264142835,44.659230256397,0.0,0.5010374526707805,0,1
1203,1351.536580339296,43.49841519310719,43.55719948191594,0.0,0.5001911900479662,0,1
1204,1351.557413392962,44.13057154112737,44.21175165740359,0.0,0.5006154117547079,0,1
1205,1351.578246444274,43.39760943517274,43.42740303779846,0.0,0.5001816270677225,0,1
1206,1351.5990794932954,42.405667758474166,42.524364527208625,0.0,0.49978911899947187,128,1
1207,1351.6199125401145,43.280034672291286,43.18112965608238,0.0,0.4999179400220461,0,1
1208,1351.6407455848507,43.28942070976259,43.37264205841995,0.0,0.5002124156358995,0,1
1209,1351.6615786276463,43.36675876982982,43.48311438788463,0.0,0.5003841608182357,128,1
1210,1351.6824116686703,43.983435476144955,44.17830692530374,0.0,0.5007468323328857,128,1
1211,1351.7032447081071,43.51396280867457,43.47359004791626,0.0,0.5005408059447817,128,1
1212,1351.7240777461643,43.92169947146948,44.00803972428768,0.0,0.5008245166768425,0,1
1213,1351.7449107830594,44.06749411889919,44.20889848141006,0.0,0.5008545665661884,0,1
1214,1351.765743819019,43.04340827946984,43.0041921277583,0.0,0.5002780379674107,128,1
1215,1351.7865768542788,43.835197782062934,43.92835791140191,0.0,0.500765214922197,128,1
1216,1351.8074098890752,43.979354580119924,44.097051045435954,0.0,0.5010516015678431,0,1
1217,1351.8282429236397,43.85458363740287,43.96973729987265,0.0,0.5008560392619447,128,1
1218,1351.849075958203,44.54200633763778,44.6056122511457,0.0,0.5012210598817533,0,1
1219,1351.8699089929808,44.14493942796008,44.209597400690086,0.0,0.5011543419522074,0,1
1220,1351.8907420281766,43.974134526677126,44.02066262236539,0.0,0.5012938255191386,0,1
1221,1351.9115750639783,44.76826373389049,45.07710734517908,0.0,0.5019055726203696,0,1
1222,1351.9324081005504,44.23268929883668,44.225964479364045,0.0,0.5011532120712181,0,1
1223,1351.953241138037,43.836202964270555,43.84931541477209,0.0,0.5009986768455698,0,1
1224,1351.9740741765527,44.678367198741114,44.66362558320859,0.0,0.5017087467684961,0,1
1225,1351.994907216188,43.567441732266964,43.5515052027739,0.0,0.501116905854975,0,1
1226,1352.015740257003,43.979451315500434,44.00157350253655,0.0,0.5014447558278756,128,1
1227,1352.036573299025,43.90780286741522,44.05035107205885,0.0,0.501672978280951,0,1
1228,1352.0574063422528,44.77022988087478,44.735994009432574,0.0,0.5018931252803929,0,1
1229,1352.0782393866539,44.32868243126623,44.4174314528306,0.0,0.502007344208336,0,1
1230,1352.0990724321662,43.419507255179845,43.590396990519515,0.0,0.501454539875674,0,1
1231,1352.1199054786962,43.504506311604416,43.69455680972055,0.0,0.5016212108154303,0,1
1232,1352.140738526124,43.60688071967419,43.62746297301274,0.0,0.5015422163334902,0,1
1233,1352.1615715743046,43.60612778566526,43.73429081760773,0.0,0.5017178574123182,0,1
1234,1352.182404623071,31.692961896427594,31.418054220359526,0.0,0.49592866929382307,4260,1
1235,1352.2032376722343,44.16157711125939,44.1531198908859,0.0,0.50257975431724,160,1
1236,1352.224070721587,43.53253068663851,43.53131138279783,0.0,0.502134832007224,0,1
1237,1352.2449037709112,44.224971245257734,44.28842144674235,0.0,0.5028084321743592,0,1
1238,1352.2657368199796,44.340745766640424,44.40958012516292,0.0,0.5029377982957747,0,1
1239,1352.2865698685573,43.645993070762664,43.69172740297392,0.0,0.502317912029042,0,1
1240,1352.307402916409,44.888008141998334,44.93842358727535,0.0,0.5035677519599325,0,1
1241,1352.328235963299,43.79446065823292,43.904541135742924,0.0,0.502751016823031,0,1
1242,1352.3490690090032,43.418275209256656,43.49024945265351,0.0,0.5029317170629938,0,1
1243,1352.369902053304,43.72762446490063,43.78853330949924,0.0,0.5031234145879941,0,1
1244,1352.3907350959985,43.966832074516134,44.01976526883794,0.0,0.5034760701554971,0,1
1245,1352.4115681369017,43.55184881776185,43.61440483910213,0.0,0.503425627686249,0,1
1246,1352.4324011758476,42.88801948693267,42.846525635462854,0.0,0.5027850859822478,0,1
1247,1352.453234212698,43.582209816848255,43.609909301400386,0.0,0.5036204214960214,0,1
1248,1352.4740672473374,44.034912855249644,44.02761562373272,0.0,0.5040630052401995,0,1
1249,1352.4949002796766,45.281649641912075,45.355105375498454,0.0,0.5050033263177193,0,1
1250,1352.515733309659,43.137359100322115,43.163916036144755,0.0,0.5037228006398488,0,1
1251,1352.5365663372597,44.134686884494286,44.207585362726796,0.0,0.5047507565305159,0,1
1252,1352.5573993624816,43.69554428375113,43.72731151449608,0.0,0.5043815101501192,0,1
1253,1352.5782323853578,44.01989624998047,44.13807817177284,0.0,0.5048013322555309,0,1
1254,1352.5990654059528,43.6261682171155,43.75771130149437,0.0,0.5049037892099317,0,1
1255,1352.6198984243624,44.425797180234014,44.47158663229925,0.0,0.5054292875683838,0,1
1256,1352.6407314407081,44.10904542395595,44.096464829268605,0.0,0.5051997165993819,0,1
1257,1352.661564455137,44.08803661417706,44.14814254225379,0.0,0.5055243955285317,0,1
1258,1352.6823974678175,44.184692689168806,44.19171776430516,0.0,0.5058319054881415,0,1
1259,1352.7032304789404,44.15622911530435,44.157883069944596,0.0,0.505969856598856,128,1
1260,1352.724063488713,44.70391371340024,44.58482868781068,0.0,0.5063947547189344,0,1
1261,1352.7448964973541,43.855520155202406,43.979241218196556,0.0,0.5060489107992593,0,1
1262,1352.7657295050924,44.36383919716954,44.384061833021065,0.0,0.5065352736962879,0,1
1263,1352.7865625121628,43.663838315752535,43.77309959796862,0.0,0.5064670638986483,0,1
1264,1352.8073955188024,44.42672461360749,44.50874286661955,0.0,0.5070631954668415,0,1
1265,1352.8282285252442,43.663941398175325,43.816189083552494,0.0,0.5066539165603322,0,1
1266,1352.849061531714,43.65780732163774,43.84920475115046,0.0,0.507110139325826,0,1
1267,1352.869894538427,43.722229077391894,43.91552924099743,0.0,0.5073686126876463,0,1
1268,1352.890727545586,43.02908497855079,42.978957706926145,0.0,0.5069332286676875,0,1
1269,1352.9115605533755,44.469950282507824,44.3909586129004,0.0,0.5081455898922692,4096,1
1270,1352.9323935619586,43.56667309554812,43.578255461379776,0.0,0.5078077022619287,0,1
1271,1352.9532265714731,43.9586553846187,43.99067203954787,0.0,0.5082782077082607,0,1
1272,1352.974059582033,45.528189251673474,45.57372714379492,0.0,0.5099815262225483,0,1
1273,1352.9948925937242,44.11413081802409,43.92047459744992,0.0,0.5088534909272824,0,1
1274,1353.0157256066013,43.55901623093197,43.8744181276521,0.0,0.5093022867972332,0,1
1275,1353.0365586206888,43.716833754374264,43.906217690127676,0.0,0.5096086428442711,0,1
1276,1353.0573916359815,44.200966509846644,44.13250667567385,0.0,0.510108496284248,0,1
1277,1353.078224652443,44.2352413404303,44.29106939646986,0.0,0.5104269947901443,0,1
1278,1353.099057670007,43.72812627786498,43.788859799106106,0.0,0.5103920635469964,0,1
1279,1353.1198906885768,44.009636354512196,44.041404339892686,0.0,0.5104584644356797,0,1
1280,1353.1407237080275,44.34275243244683,44.43072833051969,0.0,0.5106427476990032,0,1
1281,1353.161556728214,45.67183927309736,45.445213161142085,0.0,0.5108913984119308,0,1
